24.7105924582265,27.9845703837592,1.57894736842105
24.7105924582265,28.732172260511,1.57894736842105
24.7105924582265,29.4797741372629,1.57894736842105
24.7105924582265,30.2273760140147,1.57894736842105
24.7105924582265,30.9749778907666,1.57894736842105
24.7105924582265,31.7225797675184,1.57894736842105
24.7105924582265,32.4701816442702,1.57894736842105
24.7105924582265,33.2177835210221,1.57894736842105
24.7105924582265,33.9653853977739,1.57894736842105
24.7105924582265,34.7129872745258,1.57894736842105
24.7105924582265,35.4605891512776,1.57894736842105
24.7105924582265,36.2081910280294,1.57894736842105
24.7105924582265,36.9557929047813,1.57894736842105
24.7105924582264,37.7033947815331,1.57894736842105
24.7105924582266,24.9941628767518,2.10526315789474
24.7105924582265,25.7417647535036,2.10526315789474
24.7105924582265,26.4893666302554,2.10526315789474
24.7105924582265,27.2369685070072,2.10526315789474
24.7105924582265,27.984570383759,2.10526315789474
24.7105924582265,28.7321722605109,2.10526315789474
24.7105924582265,29.4797741372626,2.10526315789474
24.7105924582265,30.2273760140145,2.10526315789474
24.7105924582265,30.9749778907663,2.10526315789473
24.7105924582265,31.7225797675181,2.10526315789474
24.7105924582265,32.4701816442699,2.10526315789474
24.7105924582265,33.2177835210217,2.10526315789474
24.7105924582265,33.9653853977735,2.10526315789473
24.7105924582265,34.7129872745253,2.10526315789474
24.7105924582265,35.4605891512771,2.10526315789474
24.7105924582264,36.2081910280289,2.10526315789474
24.7105924582264,36.9557929047807,2.10526315789474
24.7105924582264,37.7033947815325,2.10526315789474
24.7105924582265,24.9941628767518,2.63157894736842
24.7105924582265,25.7417647535036,2.63157894736842
24.7105924582265,26.4893666302553,2.63157894736842
24.7105924582265,27.2369685070071,2.63157894736842
24.7105924582265,27.9845703837589,2.63157894736842
24.7105924582265,28.7321722605106,2.63157894736842
24.7105924582265,29.4797741372624,2.63157894736842
24.7105924582265,30.2273760140142,2.63157894736842
24.7105924582265,30.974977890766,2.63157894736842
24.7105924582265,31.7225797675177,2.63157894736842
24.7105924582265,32.4701816442695,2.63157894736842
24.7105924582265,33.2177835210213,2.63157894736842
24.7105924582265,33.9653853977731,2.63157894736842
24.7105924582265,34.7129872745248,2.63157894736842
24.7105924582265,35.4605891512766,2.63157894736842
24.7105924582265,36.2081910280284,2.63157894736842
24.7105924582264,36.9557929047801,2.63157894736842
24.7105924582264,37.7033947815319,2.63157894736842
24.7105924582265,24.9941628767518,3.1578947368421
24.7105924582265,25.7417647535035,3.15789473684211
24.7105924582265,26.4893666302552,3.1578947368421
24.7105924582265,27.2369685070069,3.1578947368421
24.7105924582265,27.9845703837587,3.1578947368421
24.7105924582265,28.7321722605104,3.1578947368421
24.7105924582265,29.4797741372622,3.1578947368421
24.7105924582265,30.2273760140139,3.1578947368421
24.7105924582265,30.9749778907657,3.15789473684211
24.7105924582265,31.7225797675174,3.15789473684211
24.7105924582265,32.4701816442691,3.1578947368421
24.7105924582265,33.2177835210209,3.15789473684211
24.7105924582265,33.9653853977726,3.1578947368421
24.7105924582265,34.7129872745244,3.1578947368421
24.7105924582265,35.4605891512761,3.1578947368421
24.7105924582264,36.2081910280278,3.15789473684211
24.7105924582264,36.9557929047796,3.15789473684211
24.7105924582264,37.7033947815313,3.15789473684211
24.7105924582266,24.9941628767517,3.68421052631579
24.7105924582266,25.7417647535034,3.68421052631579
24.7105924582266,26.4893666302551,3.68421052631579
24.7105924582265,27.2369685070068,3.68421052631579
24.7105924582265,27.9845703837585,3.68421052631579
24.7105924582265,28.7321722605102,3.68421052631579
24.7105924582265,29.4797741372619,3.68421052631579
24.7105924582265,30.2273760140137,3.68421052631579
24.7105924582265,30.9749778907654,3.68421052631579
24.7105924582265,31.7225797675171,3.68421052631579
24.7105924582265,32.4701816442688,3.68421052631579
24.7105924582265,33.2177835210205,3.68421052631579
24.7105924582265,33.9653853977722,3.68421052631579
24.7105924582265,34.7129872745239,3.68421052631579
24.7105924582265,35.4605891512756,3.68421052631579
24.7105924582264,36.2081910280273,3.68421052631579
24.7105924582265,36.955792904779,3.68421052631579
24.7105924582264,37.7033947815307,3.68421052631579
24.7105924582265,24.9941628767517,4.21052631578947
24.7105924582265,25.7417647535034,4.21052631578948
24.7105924582265,26.489366630255,4.21052631578948
24.7105924582265,27.2369685070067,4.21052631578947
24.7105924582265,27.9845703837583,4.21052631578948
24.7105924582265,28.73217226051,4.21052631578948
24.7105924582265,29.4797741372617,4.21052631578948
24.7105924582265,30.2273760140134,4.21052631578947
24.7105924582265,30.9749778907651,4.21052631578947
24.7105924582265,31.7225797675167,4.21052631578947
24.7105924582265,32.4701816442684,4.21052631578948
24.7105924582265,33.2177835210201,4.21052631578948
24.7105924582265,33.9653853977717,4.21052631578947
24.7105924582265,34.7129872745234,4.21052631578947
24.7105924582265,35.4605891512751,4.21052631578948
24.7105924582265,36.2081910280267,4.21052631578947
24.7105924582264,36.9557929047784,4.21052631578947
24.7105924582264,37.7033947815301,4.21052631578947
24.7105924582265,24.9941628767516,4.73684210526316
24.7105924582266,25.7417647535033,4.73684210526315
24.7105924582265,26.4893666302549,4.73684210526316
24.7105924582265,27.2369685070066,4.73684210526316
24.7105924582265,27.9845703837582,4.73684210526316
24.7105924582265,28.7321722605098,4.73684210526316
24.7105924582265,29.4797741372615,4.73684210526316
24.7105924582265,30.2273760140131,4.73684210526316
24.7105924582265,30.9749778907647,4.73684210526316
24.7105924582265,31.7225797675164,4.73684210526316
24.7105924582265,32.470181644268,4.73684210526316
24.7105924582265,33.2177835210197,4.73684210526316
24.7105924582265,33.9653853977713,4.73684210526316
24.7105924582265,34.7129872745229,4.73684210526316
24.7105924582265,35.4605891512746,4.73684210526316
24.7105924582265,36.2081910280262,4.73684210526316
24.7105924582265,36.9557929047778,4.73684210526316
24.7105924582264,37.7033947815295,4.73684210526316
24.7105924582265,24.9941628767516,5.26315789473684
24.7105924582265,25.7417647535032,5.26315789473684
24.7105924582265,26.4893666302548,5.26315789473684
24.7105924582265,27.2369685070064,5.26315789473684
24.7105924582265,27.984570383758,5.26315789473684
24.7105924582265,28.7321722605096,5.26315789473684
24.7105924582265,29.4797741372612,5.26315789473684
24.7105924582265,30.2273760140129,5.26315789473684
24.7105924582265,30.9749778907644,5.26315789473684
24.7105924582265,31.722579767516,5.26315789473684
24.7105924582265,32.4701816442676,5.26315789473684
24.7105924582265,33.2177835210193,5.26315789473684
24.7105924582265,33.9653853977709,5.26315789473684
24.7105924582265,34.7129872745225,5.26315789473684
24.7105924582265,35.4605891512741,5.26315789473684
24.7105924582265,36.2081910280257,5.26315789473684
24.7105924582264,36.9557929047773,5.26315789473684
24.7105924582264,37.7033947815289,5.26315789473684
24.7105924582265,24.9941628767516,5.78947368421052
24.7105924582265,25.7417647535031,5.78947368421053
24.7105924582265,26.4893666302547,5.78947368421053
24.7105924582265,27.2369685070063,5.78947368421052
24.7105924582265,27.9845703837578,5.78947368421052
24.7105924582265,28.7321722605094,5.78947368421053
24.7105924582265,29.479774137261,5.78947368421052
24.7105924582265,30.2273760140126,5.78947368421053
24.7105924582265,30.9749778907641,5.78947368421052
24.7105924582265,31.7225797675157,5.78947368421052
24.7105924582265,32.4701816442672,5.78947368421052
24.7105924582265,33.2177835210188,5.78947368421053
24.7105924582265,33.9653853977704,5.78947368421053
24.7105924582265,34.712987274522,5.78947368421052
24.7105924582265,35.4605891512736,5.78947368421053
24.7105924582265,36.2081910280251,5.78947368421053
24.7105924582264,36.9557929047767,5.78947368421052
24.7105924582264,37.7033947815283,5.78947368421053
24.7105924582265,24.9941628767515,6.31578947368421
24.7105924582265,25.7417647535031,6.31578947368421
24.7105924582265,26.4893666302546,6.31578947368421
24.7105924582265,27.2369685070062,6.31578947368421
24.7105924582265,27.9845703837577,6.31578947368421
24.7105924582265,28.7321722605092,6.31578947368421
24.7105924582265,29.4797741372608,6.31578947368421
24.7105924582265,30.2273760140123,6.31578947368421
24.7105924582265,30.9749778907638,6.31578947368421
24.7105924582265,31.7225797675154,6.31578947368421
24.7105924582265,32.4701816442669,6.31578947368421
24.7105924582265,33.2177835210184,6.31578947368421
24.7105924582265,33.96538539777,6.31578947368421
24.7105924582265,34.7129872745215,6.31578947368421
24.7105924582265,35.4605891512731,6.31578947368421
24.7105924582265,36.2081910280246,6.31578947368421
24.7105924582264,36.9557929047761,6.31578947368421
24.7105924582264,37.7033947815276,6.31578947368421
24.7105924582266,24.9941628767515,6.84210526315789
24.7105924582265,25.741764753503,6.84210526315789
24.7105924582265,26.4893666302545,6.84210526315789
24.7105924582265,27.236968507006,6.8421052631579
24.7105924582265,27.9845703837575,6.8421052631579
24.7105924582265,28.732172260509,6.84210526315789
24.7105924582265,29.4797741372605,6.8421052631579
24.7105924582265,30.227376014012,6.8421052631579
24.7105924582265,30.9749778907635,6.84210526315789
24.7105924582265,31.7225797675151,6.84210526315789
24.7105924582265,32.4701816442665,6.84210526315789
24.7105924582265,33.217783521018,6.84210526315789
24.7105924582265,33.9653853977696,6.84210526315789
24.7105924582265,34.712987274521,6.84210526315789
24.7105924582265,35.4605891512726,6.84210526315789
24.7105924582265,36.2081910280241,6.84210526315789
24.7105924582265,36.9557929047755,6.84210526315789
24.7105924582264,37.7033947815271,6.84210526315789
24.7105924582265,24.9941628767515,7.36842105263158
24.7105924582265,25.7417647535029,7.36842105263158
24.7105924582265,26.4893666302544,7.36842105263158
24.7105924582265,27.2369685070059,7.36842105263158
24.7105924582265,27.9845703837573,7.36842105263158
24.7105924582265,28.7321722605088,7.36842105263158
24.7105924582265,29.4797741372603,7.36842105263158
24.7105924582265,30.2273760140118,7.36842105263158
24.7105924582265,30.9749778907632,7.36842105263158
24.7105924582265,31.7225797675147,7.36842105263158
24.7105924582265,32.4701816442661,7.36842105263158
24.7105924582265,33.2177835210177,7.36842105263158
24.7105924582265,33.9653853977691,7.36842105263158
24.7105924582265,34.7129872745206,7.36842105263158
24.7105924582265,35.4605891512721,7.36842105263158
24.7105924582265,36.2081910280235,7.36842105263158
24.7105924582264,36.955792904775,7.36842105263158
24.7105924582264,37.7033947815264,7.36842105263158
24.7105924582266,24.9941628767514,7.89473684210526
24.7105924582265,25.7417647535029,7.89473684210526
24.7105924582265,26.4893666302543,7.89473684210526
24.7105924582265,27.2369685070057,7.89473684210526
24.7105924582265,27.9845703837572,7.89473684210526
24.7105924582265,28.7321722605086,7.89473684210526
24.7105924582265,29.4797741372601,7.89473684210526
24.7105924582265,30.2273760140115,7.89473684210526
24.7105924582265,30.9749778907629,7.89473684210526
24.7105924582265,31.7225797675144,7.89473684210526
24.7105924582265,32.4701816442658,7.89473684210526
24.7105924582265,33.2177835210172,7.89473684210527
24.7105924582265,33.9653853977687,7.89473684210526
24.7105924582265,34.7129872745201,7.89473684210527
24.7105924582265,35.4605891512715,7.89473684210527
24.7105924582265,36.208191028023,7.89473684210527
24.7105924582264,36.9557929047744,7.89473684210526
24.7105924582264,37.7033947815258,7.89473684210527
24.7105924582265,24.9941628767514,8.42105263157895
24.7105924582265,25.7417647535028,8.42105263157895
24.7105924582265,26.4893666302542,8.42105263157895
24.7105924582265,27.2369685070056,8.42105263157894
24.7105924582265,27.984570383757,8.42105263157895
24.7105924582265,28.7321722605084,8.42105263157895
24.7105924582265,29.4797741372598,8.42105263157895
24.7105924582265,30.2273760140112,8.42105263157895
24.7105924582265,30.9749778907626,8.42105263157894
24.7105924582265,31.722579767514,8.42105263157894
24.7105924582265,32.4701816442654,8.42105263157895
24.7105924582265,33.2177835210168,8.42105263157895
24.7105924582265,33.9653853977682,8.42105263157894
24.7105924582265,34.7129872745196,8.42105263157895
24.7105924582265,35.4605891512711,8.42105263157895
24.7105924582264,36.2081910280224,8.42105263157895
24.7105924582265,36.9557929047738,8.42105263157894
24.7105924582264,37.7033947815252,8.42105263157895
24.7105924582265,24.9941628767514,8.94736842105262
24.7105924582265,25.7417647535027,8.94736842105263
24.7105924582265,26.4893666302541,8.94736842105263
24.7105924582265,27.2369685070055,8.94736842105263
24.7105924582265,27.9845703837569,8.94736842105263
24.7105924582265,28.7321722605082,8.94736842105263
24.7105924582265,29.4797741372596,8.94736842105263
24.7105924582265,30.227376014011,8.94736842105263
24.7105924582265,30.9749778907623,8.94736842105263
24.7105924582265,31.7225797675137,8.94736842105263
24.7105924582265,32.470181644265,8.94736842105263
24.7105924582265,33.2177835210164,8.94736842105263
24.7105924582265,33.9653853977678,8.94736842105263
24.7105924582265,34.7129872745192,8.94736842105263
24.7105924582265,35.4605891512705,8.94736842105263
24.7105924582264,36.2081910280219,8.94736842105263
24.7105924582265,36.9557929047733,8.94736842105263
24.7105924582264,37.7033947815246,8.94736842105263
24.7105924582266,24.9941628767513,9.47368421052632
24.7105924582266,25.7417647535027,9.47368421052631
24.7105924582266,26.489366630254,9.47368421052632
24.7105924582266,27.2369685070053,9.47368421052632
24.7105924582265,27.9845703837567,9.47368421052632
24.7105924582265,28.732172260508,9.47368421052632
24.7105924582265,29.4797741372594,9.47368421052632
24.7105924582265,30.2273760140107,9.47368421052631
24.7105924582265,30.974977890762,9.47368421052631
24.7105924582265,31.7225797675133,9.47368421052632
24.7105924582265,32.4701816442647,9.47368421052632
24.7105924582265,33.217783521016,9.47368421052632
24.7105924582265,33.9653853977674,9.47368421052632
24.7105924582265,34.7129872745187,9.47368421052632
24.7105924582265,35.46058915127,9.47368421052632
24.7105924582265,36.2081910280214,9.47368421052632
24.7105924582265,36.9557929047727,9.47368421052632
24.7105924582264,37.703394781524,9.47368421052632
27.9331579641942,24.9941628767518,0.526315789473684
27.9331579641942,25.7417647535036,0.526315789473684
27.9331579641942,26.4893666302554,0.526315789473684
27.9331579641942,27.2369685070073,0.526315789473684
27.9331579641942,27.9845703837591,0.526315789473684
27.9331579641942,28.7321722605109,0.526315789473684
27.9331579641942,29.4797741372628,0.526315789473684
27.9331579641941,30.2273760140146,0.526315789473684
27.9331579641942,30.9749778907664,0.526315789473684
27.9331579641942,31.7225797675182,0.526315789473684
27.9331579641941,32.47018164427,0.526315789473684
27.9331579641941,33.2177835210218,0.526315789473684
27.9331579641941,33.9653853977737,0.526315789473684
27.9331579641941,34.7129872745255,0.526315789473684
27.9331579641941,35.4605891512773,0.526315789473684
27.9331579641941,36.2081910280291,0.526315789473684
27.9331579641941,36.9557929047809,0.526315789473684
27.9331579641941,37.7033947815328,0.526315789473684
27.9331579641942,24.9941628767518,1.05263157894737
27.9331579641941,25.7417647535036,1.05263157894737
27.9331579641941,26.4893666302554,1.05263157894737
27.9331579641941,27.2369685070072,1.05263157894737
27.9331579641941,27.984570383759,1.05263157894737
27.9331579641942,28.7321722605108,1.05263157894737
27.9331579641941,29.4797741372625,1.05263157894737
27.9331579641941,30.2273760140143,1.05263157894737
27.9331579641941,30.9749778907661,1.05263157894737
27.9331579641941,31.7225797675179,1.05263157894737
27.9331579641941,32.4701816442697,1.05263157894737
27.9331579641941,33.2177835210215,1.05263157894737
27.9331579641941,33.9653853977733,1.05263157894737
27.9331579641941,34.7129872745251,1.05263157894737
27.9331579641941,35.4605891512769,1.05263157894737
27.9331579641941,36.2081910280287,1.05263157894737
27.9331579641941,36.9557929047805,1.05263157894737
27.9331579641941,37.7033947815323,1.05263157894737
27.9331579641942,24.9941628767518,1.57894736842105
27.9331579641941,25.7417647535035,1.57894736842105
27.9331579641941,26.4893666302553,1.57894736842105
27.9331579641942,27.236968507007,1.57894736842105
27.9331579641941,27.9845703837588,1.57894736842105
27.9331579641942,28.7321722605106,1.57894736842105
27.9331579641942,29.4797741372623,1.57894736842105
27.9331579641941,30.2273760140141,1.57894736842105
27.9331579641941,30.9749778907659,1.57894736842105
27.9331579641941,31.7225797675176,1.57894736842105
27.9331579641941,32.4701816442694,1.57894736842105
27.9331579641941,33.2177835210212,1.57894736842105
27.9331579641941,33.9653853977729,1.57894736842105
27.9331579641941,34.7129872745247,1.57894736842105
27.9331579641941,35.4605891512764,1.57894736842105
27.9331579641941,36.2081910280282,1.57894736842105
27.9331579641941,36.95579290478,1.57894736842105
27.9331579641941,37.7033947815317,1.57894736842105
27.9331579641942,24.9941628767517,2.10526315789474
27.9331579641941,25.7417647535035,2.10526315789474
27.9331579641941,26.4893666302552,2.10526315789474
27.9331579641941,27.2369685070069,2.10526315789474
27.9331579641941,27.9845703837587,2.10526315789474
27.9331579641941,28.7321722605104,2.10526315789474
27.9331579641941,29.4797741372622,2.10526315789474
27.9331579641941,30.2273760140139,2.10526315789474
27.9331579641941,30.9749778907656,2.10526315789473
27.9331579641941,31.7225797675173,2.10526315789474
27.9331579641941,32.4701816442691,2.10526315789474
27.9331579641941,33.2177835210208,2.10526315789474
27.9331579641941,33.9653853977726,2.10526315789473
27.9331579641941,34.7129872745243,2.10526315789474
27.9331579641941,35.460589151276,2.10526315789474
27.9331579641941,36.2081910280277,2.10526315789474
27.9331579641941,36.9557929047795,2.10526315789474
27.9331579641941,37.7033947815312,2.10526315789474
27.9331579641942,24.9941628767517,2.63157894736842
27.9331579641942,25.7417647535034,2.63157894736842
27.9331579641942,26.4893666302551,2.63157894736842
27.9331579641941,27.2369685070068,2.63157894736842
27.9331579641941,27.9845703837585,2.63157894736842
27.9331579641942,28.7321722605102,2.63157894736842
27.9331579641941,29.4797741372619,2.63157894736842
27.9331579641941,30.2273760140136,2.63157894736842
27.9331579641941,30.9749778907653,2.63157894736842
27.9331579641941,31.7225797675171,2.63157894736842
27.9331579641941,32.4701816442688,2.63157894736842
27.9331579641941,33.2177835210205,2.63157894736842
27.9331579641941,33.9653853977722,2.63157894736842
27.9331579641941,34.7129872745239,2.63157894736842
27.9331579641941,35.4605891512756,2.63157894736842
27.9331579641941,36.2081910280273,2.63157894736842
27.9331579641941,36.955792904779,2.63157894736842
27.9331579641941,37.7033947815307,2.63157894736842
27.9331579641942,24.9941628767517,3.1578947368421
27.9331579641941,25.7417647535034,3.15789473684211
27.9331579641941,26.489366630255,3.1578947368421
27.9331579641941,27.2369685070067,3.1578947368421
27.9331579641941,27.9845703837584,3.15789473684211
27.9331579641941,28.7321722605101,3.1578947368421
27.9331579641941,29.4797741372617,3.1578947368421
27.9331579641941,30.2273760140134,3.15789473684211
27.9331579641941,30.9749778907651,3.1578947368421
27.9331579641941,31.7225797675168,3.1578947368421
27.9331579641941,32.4701816442685,3.1578947368421
27.9331579641941,33.2177835210201,3.1578947368421
27.9331579641941,33.9653853977718,3.1578947368421
27.9331579641941,34.7129872745235,3.1578947368421
27.9331579641941,35.4605891512752,3.1578947368421
27.9331579641941,36.2081910280268,3.1578947368421
27.9331579641941,36.9557929047785,3.1578947368421
27.9331579641941,37.7033947815302,3.15789473684211
27.9331579641942,24.9941628767516,3.68421052631579
27.9331579641941,25.7417647535033,3.68421052631579
27.9331579641941,26.4893666302549,3.68421052631579
27.9331579641942,27.2369685070066,3.68421052631579
27.9331579641941,27.9845703837582,3.68421052631579
27.9331579641942,28.7321722605099,3.68421052631579
27.9331579641941,29.4797741372615,3.68421052631579
27.9331579641941,30.2273760140132,3.68421052631579
27.9331579641941,30.9749778907648,3.68421052631579
27.9331579641941,31.7225797675165,3.68421052631579
27.9331579641941,32.4701816442681,3.68421052631579
27.9331579641941,33.2177835210198,3.68421052631579
27.9331579641941,33.9653853977714,3.68421052631579
27.9331579641941,34.7129872745231,3.68421052631579
27.9331579641941,35.4605891512747,3.68421052631579
27.9331579641941,36.2081910280263,3.68421052631579
27.9331579641941,36.955792904778,3.68421052631579
27.9331579641941,37.7033947815297,3.68421052631579
27.9331579641942,24.9941628767516,4.21052631578947
27.9331579641942,25.7417647535033,4.21052631578948
27.9331579641942,26.4893666302548,4.21052631578948
27.9331579641942,27.2369685070065,4.21052631578947
27.9331579641942,27.9845703837581,4.21052631578948
27.9331579641942,28.7321722605097,4.21052631578948
27.9331579641942,29.4797741372613,4.21052631578948
27.9331579641941,30.227376014013,4.21052631578947
27.9331579641941,30.9749778907646,4.21052631578947
27.9331579641941,31.7225797675162,4.21052631578947
27.9331579641941,32.4701816442678,4.21052631578947
27.9331579641941,33.2177835210194,4.21052631578948
27.9331579641941,33.9653853977711,4.21052631578947
27.9331579641941,34.7129872745227,4.21052631578947
27.9331579641941,35.4605891512743,4.21052631578948
27.9331579641941,36.2081910280259,4.21052631578947
27.9331579641941,36.9557929047775,4.21052631578947
27.9331579641941,37.7033947815291,4.21052631578948
27.9331579641942,24.9941628767516,4.73684210526316
27.9331579641942,25.7417647535032,4.73684210526316
27.9331579641942,26.4893666302548,4.73684210526316
27.9331579641942,27.2369685070064,4.73684210526316
27.9331579641942,27.984570383758,4.73684210526316
27.9331579641942,28.7321722605095,4.73684210526316
27.9331579641942,29.4797741372611,4.73684210526316
27.9331579641941,30.2273760140127,4.73684210526316
27.9331579641941,30.9749778907643,4.73684210526316
27.9331579641941,31.7225797675159,4.73684210526316
27.9331579641941,32.4701816442675,4.73684210526316
27.9331579641941,33.2177835210191,4.73684210526316
27.9331579641941,33.9653853977707,4.73684210526316
27.9331579641941,34.7129872745223,4.73684210526316
27.9331579641941,35.4605891512739,4.73684210526316
27.9331579641941,36.2081910280254,4.73684210526316
27.9331579641941,36.955792904777,4.73684210526316
27.9331579641941,37.7033947815286,4.73684210526316
27.9331579641942,24.9941628767515,5.26315789473684
27.9331579641941,25.7417647535031,5.26315789473684
27.9331579641941,26.4893666302547,5.26315789473684
27.9331579641941,27.2369685070062,5.26315789473684
27.9331579641941,27.9845703837578,5.26315789473684
27.9331579641942,28.7321722605094,5.26315789473684
27.9331579641941,29.4797741372609,5.26315789473684
27.9331579641941,30.2273760140125,5.26315789473684
27.9331579641941,30.974977890764,5.26315789473684
27.9331579641941,31.7225797675156,5.26315789473684
27.9331579641941,32.4701816442672,5.26315789473684
27.9331579641941,33.2177835210187,5.26315789473684
27.9331579641941,33.9653853977703,5.26315789473684
27.9331579641941,34.7129872745219,5.26315789473684
27.9331579641941,35.4605891512734,5.26315789473684
27.9331579641941,36.208191028025,5.26315789473684
27.9331579641941,36.9557929047765,5.26315789473684
27.9331579641941,37.7033947815281,5.26315789473684
27.9331579641942,24.9941628767515,5.78947368421052
27.9331579641942,25.7417647535031,5.78947368421053
27.9331579641942,26.4893666302546,5.78947368421053
27.9331579641941,27.2369685070061,5.78947368421053
27.9331579641941,27.9845703837576,5.78947368421052
27.9331579641942,28.7321722605092,5.78947368421053
27.9331579641942,29.4797741372607,5.78947368421052
27.9331579641941,30.2273760140123,5.78947368421053
27.9331579641941,30.9749778907638,5.78947368421052
27.9331579641941,31.7225797675153,5.78947368421052
27.9331579641941,32.4701816442668,5.78947368421053
27.9331579641941,33.2177835210184,5.78947368421053
27.9331579641941,33.9653853977699,5.78947368421052
27.9331579641941,34.7129872745215,5.78947368421052
27.9331579641941,35.460589151273,5.78947368421052
27.9331579641941,36.2081910280245,5.78947368421053
27.9331579641941,36.9557929047761,5.78947368421052
27.9331579641941,37.7033947815276,5.78947368421052
27.9331579641942,24.9941628767515,6.31578947368421
27.9331579641941,25.741764753503,6.31578947368421
27.9331579641941,26.4893666302545,6.31578947368421
27.9331579641942,27.236968507006,6.31578947368421
27.9331579641941,27.9845703837575,6.31578947368421
27.9331579641942,28.732172260509,6.31578947368421
27.9331579641942,29.4797741372605,6.31578947368421
27.9331579641941,30.227376014012,6.31578947368421
27.9331579641941,30.9749778907635,6.31578947368421
27.9331579641941,31.7225797675151,6.31578947368421
27.9331579641941,32.4701816442666,6.31578947368421
27.9331579641941,33.217783521018,6.31578947368421
27.9331579641941,33.9653853977696,6.31578947368421
27.9331579641941,34.712987274521,6.31578947368421
27.9331579641941,35.4605891512726,6.31578947368421
27.9331579641941,36.2081910280241,6.31578947368421
27.9331579641941,36.9557929047756,6.31578947368421
27.9331579641941,37.703394781527,6.31578947368421
27.9331579641942,24.9941628767515,6.84210526315789
27.9331579641941,25.741764753503,6.84210526315789
27.9331579641941,26.4893666302544,6.84210526315789
27.9331579641942,27.2369685070059,6.84210526315789
27.9331579641941,27.9845703837574,6.8421052631579
27.9331579641942,28.7321722605088,6.84210526315789
27.9331579641941,29.4797741372603,6.8421052631579
27.9331579641941,30.2273760140118,6.84210526315789
27.9331579641941,30.9749778907633,6.84210526315789
27.9331579641942,31.7225797675148,6.84210526315789
27.9331579641941,32.4701816442662,6.84210526315789
27.9331579641941,33.2177835210177,6.84210526315789
27.9331579641941,33.9653853977692,6.84210526315789
27.9331579641941,34.7129872745206,6.84210526315789
27.9331579641941,35.4605891512721,6.84210526315789
27.9331579641941,36.2081910280236,6.84210526315789
27.9331579641941,36.9557929047751,6.84210526315789
27.9331579641941,37.7033947815265,6.84210526315789
27.9331579641942,24.9941628767514,7.36842105263158
27.9331579641941,25.7417647535029,7.36842105263158
27.9331579641941,26.4893666302543,7.36842105263158
27.9331579641941,27.2369685070058,7.36842105263158
27.9331579641941,27.9845703837572,7.36842105263158
27.9331579641941,28.7321722605087,7.36842105263158
27.9331579641942,29.4797741372601,7.36842105263158
27.9331579641941,30.2273760140116,7.36842105263158
27.9331579641941,30.974977890763,7.36842105263158
27.9331579641941,31.7225797675144,7.36842105263158
27.9331579641941,32.4701816442659,7.36842105263158
27.9331579641941,33.2177835210174,7.36842105263158
27.9331579641941,33.9653853977688,7.36842105263158
27.9331579641941,34.7129872745202,7.36842105263158
27.9331579641941,35.4605891512717,7.36842105263158
27.9331579641941,36.2081910280231,7.36842105263158
27.9331579641941,36.9557929047746,7.36842105263158
27.9331579641941,37.703394781526,7.36842105263158
27.9331579641942,24.9941628767514,7.89473684210526
27.9331579641941,25.7417647535028,7.89473684210527
27.9331579641941,26.4893666302542,7.89473684210526
27.9331579641941,27.2369685070057,7.89473684210526
27.9331579641941,27.9845703837571,7.89473684210527
27.9331579641941,28.7321722605085,7.89473684210527
27.9331579641942,29.4797741372599,7.89473684210527
27.9331579641941,30.2273760140113,7.89473684210527
27.9331579641941,30.9749778907628,7.89473684210527
27.9331579641941,31.7225797675142,7.89473684210527
27.9331579641941,32.4701816442656,7.89473684210527
27.9331579641941,33.217783521017,7.89473684210527
27.9331579641941,33.9653853977684,7.89473684210527
27.9331579641941,34.7129872745198,7.89473684210527
27.9331579641941,35.4605891512713,7.89473684210527
27.9331579641941,36.2081910280226,7.89473684210527
27.9331579641941,36.9557929047741,7.89473684210527
27.9331579641941,37.7033947815255,7.89473684210527
27.9331579641942,24.9941628767514,8.42105263157894
27.9331579641941,25.7417647535028,8.42105263157895
27.9331579641941,26.4893666302541,8.42105263157895
27.9331579641941,27.2369685070056,8.42105263157894
27.9331579641941,27.9845703837569,8.42105263157895
27.9331579641942,28.7321722605083,8.42105263157895
27.9331579641941,29.4797741372597,8.42105263157895
27.9331579641941,30.2273760140111,8.42105263157894
27.9331579641941,30.9749778907625,8.42105263157894
27.9331579641941,31.7225797675139,8.42105263157894
27.9331579641941,32.4701816442653,8.42105263157895
27.9331579641941,33.2177835210166,8.42105263157895
27.9331579641941,33.965385397768,8.42105263157894
27.9331579641941,34.7129872745194,8.42105263157894
27.9331579641941,35.4605891512708,8.42105263157895
27.9331579641941,36.2081910280222,8.42105263157895
27.9331579641941,36.9557929047736,8.42105263157894
27.9331579641941,37.703394781525,8.42105263157895
27.9331579641942,24.9941628767513,8.94736842105262
27.9331579641941,25.7417647535027,8.94736842105263
27.9331579641941,26.4893666302541,8.94736842105263
27.9331579641941,27.2369685070054,8.94736842105263
27.9331579641941,27.9845703837568,8.94736842105263
27.9331579641942,28.7321722605082,8.94736842105263
27.9331579641941,29.4797741372595,8.94736842105263
27.9331579641941,30.2273760140109,8.94736842105263
27.9331579641941,30.9749778907622,8.94736842105263
27.9331579641941,31.7225797675136,8.94736842105263
27.9331579641941,32.4701816442649,8.94736842105263
27.9331579641941,33.2177835210163,8.94736842105263
27.9331579641941,33.9653853977677,8.94736842105263
